0.049144156	0.035147473	0.06085936	0.012950891	0.06430799	-0.016649432	-0.042962756	0.0018822211	0.015303714	8.727031e-05	-0.023265462	-0.007354509	-0.08247284	0.042784315	0.09306539	-0.002286779
0.06529522	0.020599129	-0.005879057	-0.052479852	0.12047498	-0.023228817	-0.00015622008	-0.02672486	-0.0064772596	-0.014686016	0.016117392	-0.013577186	-0.05748082	0.037089843	0.09779783	-0.036232263
0.23894756	0.20952578	0.16448045	-0.19908637	0.18594557	-0.15779547	-0.20734422	0.23017234	0.15037227	0.17799383	0.17060828	0.21905111	-0.22556777	0.22410281	0.226289	-0.18661064
0.24685259	0.1781046	0.1599024	-0.18896244	0.2662984	-0.16314429	-0.18089125	0.19537899	0.25523674	0.17623945	0.18240371	0.21055359	-0.20028289	0.26956123	0.19626781	-0.2627984
0.23421457	0.14261046	0.15253414	-0.12097185	0.26816228	-0.135007	-0.117036134	0.17921875	0.124560006	0.109230444	0.16757672	0.10937815	-0.17110607	0.252113	0.22734486	-0.19157118
-0.051974934	-0.057500243	-0.05842232	0.15035222	-0.02285123	0.109644584	0.12549193	-0.0652813	-0.06902278	-0.14917564	-0.10657214	-0.1374056	0.091838636	-0.06692146	-0.021192973	0.07534517
0.24286099	0.18044572	0.17211542	-0.19563907	0.19404392	-0.13532057	-0.16035861	0.15948577	0.19335413	0.23059866	0.13378248	0.15400127	-0.1790792	0.22632113	0.1992801	-0.20762463
-0.14138727	-0.11351986	-0.09033425	0.089846954	-0.05260357	0.11953747	0.15418072	-0.11133636	-0.08458626	-0.15588684	-0.13925345	-0.1062138	0.10624909	-0.12588869	-0.07748089	0.1415382
-0.07363557	-0.087045856	-0.0881547	0.118225835	-0.011326093	0.0990875	0.105321266	-0.093531944	-0.121203184	-0.11549378	-0.12418681	-0.10116664	0.06629795	-0.025562776	-0.0049151573	0.076995604
0.23115997	0.20772335	0.1503571	-0.18108572	0.24314405	-0.20436424	-0.19148986	0.20916536	0.13923502	0.15928619	0.18290211	0.14653881	-0.2595901	0.18063004	0.25622424	-0.24390425
0.19703995	0.2267382	0.18722005	-0.182952	0.20686555	-0.13559352	-0.13512771	0.14004767	0.1501958	0.12256364	0.155431	0.16107932	-0.20894282	0.17729369	0.13802111	-0.21230374
-0.23406123	-0.20836386	-0.23816256	0.30408353	-0.24040642	0.23480436	0.26679096	-0.26244688	-0.21730596	-0.20850843	-0.29113817	-0.28882334	0.18784304	-0.22731458	-0.23462385	0.23695642
-0.060225897	-0.10339266	-0.09413241	0.08013644	0.006623706	0.107447006	0.15756734	-0.09993284	-0.06683162	-0.08715316	-0.11871212	-0.15063754	0.11723221	-0.06370958	-0.032009967	0.1026868
0.23607405	0.22652078	0.22898498	-0.30173063	0.31277186	-0.25734943	-0.18532862	0.24600604	0.19791779	0.2472722	0.24172714	0.27519187	-0.21544854	0.22852609	0.23542437	-0.27069318
-0.2349298	-0.24542563	-0.26081848	0.20064212	-0.17765433	0.2641329	0.26474038	-0.2290994	-0.2688424	-0.27981624	-0.2768806	-0.21955468	0.21993102	-0.17163916	-0.19770846	0.19776629
0.19192696	0.17619705	0.18701744	-0.1976569	0.20520002	-0.113943115	-0.08288347	0.1500609	0.09953682	0.11963945	0.16946442	0.16563618	-0.20935182	0.1710133	0.12382152	-0.12216908
0.18262793	0.14407077	0.16825014	-0.21250723	0.23902223	-0.11385438	-0.13129903	0.18266991	0.14061414	0.10797955	0.10920774	0.12326197	-0.22659211	0.2362785	0.20648088	-0.11493719
0.17277059	0.19025917	0.18828994	-0.1640053	0.25504926	-0.1996289	-0.13794439	0.21205054	0.14016116	0.1770782	0.15897077	0.21242964	-0.16541389	0.17279729	0.20722164	-0.13002299
-0.015407758	-0.058962967	-0.03883368	0.074040845	0.008216154	0.04327456	0.055527296	-0.08531928	-0.07911448	-0.047091138	-0.05933186	-0.054562096	0.03146951	-0.039472554	-0.008346582	0.039309245
0.15250662	0.14255284	0.10713724	-0.070250876	0.20094886	-0.033607706	-0.09176194	0.09550015	0.1159845	0.059585717	0.118468165	0.096624106	-0.14142455	0.11287754	0.16727954	-0.13057336
0.40972888	0.3334386	0.38430116	-0.3858034	0.3685301	-0.3688173	-0.30955437	0.4184519	0.381327	0.3823992	0.32966805	0.34593654	-0.35792	0.34974054	0.30576012	-0.30865777
-0.11834142	-0.13989146	-0.11754973	0.16837011	-0.023473954	0.09072903	0.12052403	-0.079517655	-0.15342763	-0.16667263	-0.14240967	-0.12288832	0.14037083	-0.03369564	-0.07659071	0.12718005
-0.036023203	0.046402875	0.038235992	0.018287271	0.12399448	0.029608551	0.021168446	-0.050533168	-0.020934092	-0.039365962	-0.010078099	-0.043444637	-0.044240035	0.06842692	0.018652096	-0.0068816664
-0.10819227	-0.11610535	-0.093022704	0.18780059	0.0014965072	0.18698514	0.19612035	-0.12043382	-0.107578255	-0.1571477	-0.21853726	-0.18383192	0.085368626	-0.09668283	-0.051828653	0.1259745
-0.05303181	-0.08114582	-0.049397234	0.088903	0.06369076	0.113243006	0.062012903	-0.052655585	-0.07414661	-0.062081084	-0.14585827	-0.041039083	0.033337746	-0.016135335	-0.029709585	0.059329893
-0.16438998	-0.14274521	-0.17398785	0.20772223	-0.11275623	0.15439148	0.2592891	-0.15640259	-0.21901552	-0.17452133	-0.21189179	-0.18961944	0.2078399	-0.13435242	-0.22085658	0.17314108
0.093664475	0.0623978	0.04574971	-0.07829605	0.1942287	-0.112843856	-0.07593241	0.12104416	0.12240913	0.073880665	0.014492561	0.07514262	-0.14147784	0.1059965	0.088043	-0.10782834
0.0318964	-0.0111698825	-0.03574529	0.034617085	0.014156252	0.06132643	0.097702265	-0.027560446	-0.06911336	-0.10502215	-0.0952815	-0.08103465	-0.025561022	0.02777304	0.017824585	0.02220742
0.09562011	0.07707672	0.10922687	-0.081457436	0.11092976	-0.05447756	-0.0987561	0.038609754	0.038552575	0.054082755	0.10157836	0.033647392	-0.12848137	0.1670765	0.093804084	-0.07601059
0.121599734	0.11149735	0.0489188	-0.035521578	0.11293606	-0.0468683	-0.05383706	0.039686076	0.06628227	0.047248468	0.07240111	0.051150896	-0.14349326	0.115783766	0.13125469	-0.11531623
0.03537213	0.056446787	-0.023469629	0.020969577	0.12664568	-0.0027145199	0.060442425	0.036440462	-0.01128176	-0.07281144	-0.055590287	-0.04379452	-0.008732983	0.0725389	0.00038142153	0.0067519997
-0.07662805	-0.020377632	-0.05891088	0.08312407	0.026526578	0.09074391	0.09895064	-0.072094366	-0.022722347	-0.10399352	-0.037598938	-0.070418686	0.00856098	0.025520533	-0.031679936	0.049295645
-0.1760062	-0.1680404	-0.15595977	0.24903375	-0.16831173	0.14028208	0.21875107	-0.20110124	-0.22593907	-0.1844616	-0.17940015	-0.24166737	0.17581749	-0.109265506	-0.19910571	0.21609992
-0.1581168	-0.16460429	-0.14852278	0.18512021	-0.06564926	0.13517523	0.1264279	-0.1691489	-0.16120148	-0.20396096	-0.18269292	-0.16677284	0.156434	-0.083582945	-0.15531136	0.16318405
-0.24211651	-0.15332478	-0.17389642	0.18187368	-0.12858067	0.166394	0.1898395	-0.16314091	-0.19005553	-0.2128023	-0.21286196	-0.25122324	0.16945682	-0.20877182	-0.19059713	0.18260218
0.087119006	0.086170875	0.06304105	-0.025397982	0.15239632	0.0060125743	-0.02176108	0.057958335	0.030981002	0.023744363	0.013490431	0.045414038	-0.03072778	0.1395804	0.068164974	-0.066260144
0.20057069	0.2077323	0.2015236	-0.18325943	0.28494036	-0.20906487	-0.13225684	0.19695714	0.2235286	0.21819209	0.20748903	0.15129246	-0.21453464	0.19085719	0.23720093	-0.14630471
-0.12546794	-0.052211113	-0.09723903	0.105895154	-0.0077672186	0.10102231	0.11389183	-0.0851923	-0.09212707	-0.16077285	-0.12356839	-0.094306305	0.09191496	-0.072524294	-0.07096499	0.0832148
0.03272369	-0.011634308	-0.011883578	0.03404566	0.098724246	0.0470288	0.012081236	-0.034580808	0.047987286	-0.030398272	0.012433815	0.045007452	-0.015340865	0.09344905	0.029976266	-0.03662941
0.10203325	0.121390074	0.18142886	-0.14264332	0.18428442	-0.09258859	-0.13942133	0.1476345	0.1536941	0.12943123	0.17832857	0.11715838	-0.12976103	0.12998262	0.17163804	-0.17042233
0.22310366	0.19888765	0.18630485	-0.17417744	0.23586537	-0.13506716	-0.10416321	0.13052572	0.12266216	0.14491731	0.10020455	0.1803406	-0.17174032	0.1496417	0.16270992	-0.114109814
-0.21789059	-0.14265266	-0.15172027	0.17990853	-0.15665959	0.14068432	0.21079119	-0.21140127	-0.23077191	-0.24708048	-0.23047876	-0.24005832	0.14462893	-0.16865177	-0.17310691	0.21937048
0.27235207	0.21368195	0.24167907	-0.27964714	0.23805234	-0.21042465	-0.2706451	0.30340937	0.27794784	0.27532983	0.26902476	0.2866597	-0.24501866	0.27627552	0.23233967	-0.23987849
-0.18832476	-0.15988871	-0.23129374	0.2356979	-0.10281705	0.19302839	0.18624236	-0.17898467	-0.14516988	-0.24921824	-0.23061204	-0.20689635	0.19583471	-0.1643928	-0.121601224	0.15327452
0.2234998	0.20923384	0.19456401	-0.2120849	0.19887377	-0.13086778	-0.21530505	0.14148252	0.1759885	0.19159324	0.15053183	0.16087563	-0.22490785	0.17492034	0.21224038	-0.22528432
-0.08896874	-0.14011385	-0.15265031	0.091069676	-0.002789542	0.11761714	0.16526423	-0.11444734	-0.10173456	-0.13527298	-0.09360327	-0.122750536	0.15169176	-0.109357074	-0.116392314	0.15907909
-0.30803308	-0.22745335	-0.2798117	0.30853614	-0.2645329	0.2722053	0.32657698	-0.26946437	-0.31905472	-0.29022336	-0.26767722	-0.28687763	0.30207494	-0.22647798	-0.28388655	0.2691895
-0.03362046	-0.08278734	-0.060720798	0.05166609	0.047733877	0.038823545	0.042873245	-0.07123584	-0.036196973	-0.048513208	-0.12052142	-0.104444236	0.042651396	-0.040702257	-0.06591028	0.03807269
0.19212523	0.20800154	0.1276544	-0.21054636	0.17595676	-0.11599153	-0.1268329	0.13741872	0.15541206	0.1877038	0.11936707	0.21162951	-0.17695983	0.22067727	0.17669879	-0.2065963
0.19780746	0.2296696	0.2643407	-0.26418063	0.24660173	-0.24668877	-0.23510548	0.2210701	0.20754485	0.21187991	0.19901843	0.17967437	-0.24886867	0.22798842	0.18151996	-0.2419358
-0.06984251	0.0008425092	-0.046400536	0.117683545	0.05768521	0.122811995	0.06830755	-0.041993827	-0.07278666	-0.113023974	-0.073382884	-0.06613598	0.047583435	-0.028902158	-0.04892298	0.06289435
0.06582829	0.10968323	0.013443179	-0.06059391	0.07916324	-0.004037354	-0.0700887	0.033847835	0.059926327	0.05769501	0.055382587	0.062478602	-0.1007076	0.072160035	0.04291304	-0.079520494
0.060126066	0.07160983	0.02850281	-0.0445131	0.09513489	-0.017402299	0.0046763313	0.0367545	0.062025502	0.005155903	0.01692037	-0.032634985	-0.08849457	0.1483359	0.0754541	-0.06844225
0.21048553	0.20685272	0.21776599	-0.1918472	0.20255768	-0.15954815	-0.16525146	0.20186424	0.21183531	0.13752419	0.21212463	0.15070835	-0.18403204	0.21040894	0.1685142	-0.17126855
-0.24516015	-0.19847459	-0.2708823	0.2167453	-0.19588922	0.17734216	0.21771426	-0.27477828	-0.19521299	-0.24944754	-0.28408152	-0.26587805	0.23254736	-0.16835727	-0.20411271	0.28241703
-0.12395813	-0.17197274	-0.16334397	0.15661572	-0.10565721	0.14985085	0.2173941	-0.17269742	-0.20244296	-0.22282787	-0.17522857	-0.18228921	0.21126445	-0.1205101	-0.14070585	0.17071865
-0.097444884	-0.063912414	-0.11979419	0.09027646	0.005571302	0.024198689	0.07726034	-0.029790994	-0.12562247	-0.049236905	-0.07353281	-0.085173644	0.059014965	-0.021626947	-0.0479746	0.09459848
0.052365053	0.04809513	0.054004174	-0.04838998	0.15122546	-0.071614414	-0.08109895	0.02489022	0.030625878	0.077452436	0.018801773	0.097844355	-0.07174034	0.1183179	0.12137808	-0.08916335
0.35528985	0.26664886	0.25513798	-0.28779155	0.2774699	-0.2708037	-0.24510783	0.31663212	0.27506503	0.26763514	0.2858701	0.28951383	-0.30743158	0.25790676	0.30542177	-0.32381487
0.19509529	0.16676033	0.15165772	-0.19439247	0.1629049	-0.1647495	-0.15654528	0.13602114	0.119940214	0.11606549	0.16904762	0.123712294	-0.1418383	0.1682989	0.18573041	-0.112059206
-0.1348455	-0.03003347	-0.10741379	0.0753044	-0.011527353	0.14248179	0.1312909	-0.10845584	-0.062852256	-0.09418501	-0.13297509	-0.115546994	0.03640354	-0.08600127	-0.08067532	0.10751919
-0.18553689	-0.1797023	-0.19636744	0.27162033	-0.1300798	0.26425225	0.21802425	-0.18723412	-0.22910622	-0.1994884	-0.25297716	-0.23903552	0.20475668	-0.18012768	-0.21277761	0.28429586
-0.24379057	-0.1831766	-0.2719158	0.28367898	-0.15250853	0.22897117	0.2155958	-0.21295917	-0.25673646	-0.28861108	-0.24925306	-0.21372327	0.2519669	-0.23964317	-0.26047385	0.26974502
0.13233942	0.078206874	0.1269201	-0.08384984	0.19662772	-0.10917862	-0.0314835	0.051730685	0.051632017	0.07844724	0.04920222	0.11422617	-0.119029045	0.099628836	0.12116072	-0.11615109
0.027615767	0.026417023	0.038754366	0.011682309	0.03135246	0.04158868	0.03732619	0.04335572	0.003043665	-0.052985698	-0.036656946	-0.043596067	-0.004073319	0.028181482	0.047694728	-0.04767192
-0.32742667	-0.26236427	-0.2788478	0.24496502	-0.26016203	0.22127742	0.28846106	-0.23200326	-0.23976108	-0.26484132	-0.28234267	-0.23904866	0.25222918	-0.2722797	-0.27523193	0.25484282
-0.031811275	-0.043786492	-0.09743704	0.05851678	-0.034566045	0.0460981	0.052015457	-0.058616754	-0.046491742	-0.10152703	-0.11467673	-0.1075491	0.047374688	-0.016222104	-0.016721494	0.08835078
0.091183595	0.14425495	0.09630419	-0.07952108	0.20242384	-0.115929574	-0.10610825	0.12424205	0.07596007	0.14639816	0.13450883	0.13535929	-0.1066212	0.18417433	0.18430556	-0.119806305
0.13990022	0.1735228	0.08402619	-0.095565856	0.1978056	-0.07575803	-0.12020531	0.078058966	0.13749053	0.08803309	0.14636175	0.13332343	-0.08884304	0.16910324	0.17873958	-0.14210619
-0.1540885	-0.120569035	-0.086855665	0.11083179	-0.07398468	0.173405	0.1668873	-0.14327116	-0.15165013	-0.15327784	-0.10139885	-0.17823268	0.08341379	-0.066581	-0.044786375	0.11983746
-0.094955705	-0.15403879	-0.10078387	0.17344905	-0.09125014	0.16008537	0.13888295	-0.12801793	-0.17409854	-0.14999127	-0.21019387	-0.14787708	0.09003806	-0.10939245	-0.11533583	0.12669814
0.089408785	0.11770138	0.13203323	-0.041421924	0.19178526	-0.103328414	-0.07128875	0.07774104	0.08805956	0.08231548	0.051854417	0.09035423	-0.13225697	0.10561416	0.095303744	-0.09800298
0.14454532	0.12518898	0.16453587	-0.17302042	0.16769429	-0.19891635	-0.11986159	0.13288702	0.14684775	0.19806659	0.17678416	0.17795086	-0.18678044	0.13498554	0.1298793	-0.12903787
0.075933665	0.09535022	0.04179327	0.00050309877	0.08457673	-0.01741824	0.032726146	-0.021694725	-0.013944474	0.04166479	-0.038974427	0.03545497	-0.013502699	0.1051728	0.03024875	-0.06988384
-0.1909248	-0.17527914	-0.19630468	0.18192573	-0.12880808	0.19555889	0.17838976	-0.21082631	-0.23485363	-0.23861495	-0.19557197	-0.22292301	0.18019362	-0.19344933	-0.13918303	0.20947698
-0.22781628	-0.20643196	-0.26442596	0.27813017	-0.17382337	0.25871074	0.28409168	-0.19058664	-0.25525215	-0.21324702	-0.204851	-0.23945807	0.26349697	-0.176226	-0.25865778	0.19801614
0.2306951	0.2228497	0.20008023	-0.19836943	0.30648425	-0.25234994	-0.22765137	0.2082527	0.25187662	0.26056227	0.21907368	0.19921055	-0.21368298	0.21421221	0.2145661	-0.2406316
-0.1294685	-0.10481808	-0.1385778	0.16690435	-0.15202135	0.16341421	0.20817423	-0.14257877	-0.19980548	-0.199463	-0.2388036	-0.19729502	0.14077899	-0.14091621	-0.1992774	0.16446693
-0.016654007	0.025560899	-0.011275174	-0.004923932	0.05150334	-0.023840705	-0.00285526	0.01776462	-0.030727169	-0.0328579	-0.0007480725	-0.040068675	-0.051881347	0.07790422	0.0824886	-0.01255272
0.21902587	0.180962	0.17448178	-0.22027476	0.19799474	-0.18788327	-0.20861618	0.21886683	0.19445355	0.21813785	0.23035064	0.25858977	-0.25316414	0.18693316	0.20778793	-0.26759905
0.15988472	0.20881197	0.10149365	-0.15841696	0.20035173	-0.13924304	-0.102341205	0.15566368	0.19162725	0.16023356	0.17556381	0.16723807	-0.16920847	0.19058926	0.21982703	-0.13465524
0.31276864	0.2652108	0.25213584	-0.30764508	0.27702275	-0.25923464	-0.26657775	0.28346848	0.27172765	0.31330362	0.2858826	0.35603172	-0.2870699	0.2656672	0.31047648	-0.28219548
-0.085762605	-0.04545839	-0.004310714	0.07166307	0.002686573	0.06574229	0.057214994	-0.073589884	-0.061978117	-0.1011858	-0.10557509	-0.012832016	-0.014729326	0.05534701	0.020283194	0.035342548
-0.05732157	-0.04278884	-0.055049382	0.01649098	0.099596046	0.056516986	0.045561913	-0.03945126	-0.09617269	-0.025854953	-0.12771961	-0.106015295	0.019109242	0.059877954	-0.022906449	0.049183562
-0.19739966	-0.12700847	-0.16077533	0.17297965	-0.08899086	0.17122316	0.20699146	-0.1996106	-0.12945539	-0.15401876	-0.1556053	-0.14797868	0.12879787	-0.09001785	-0.13963526	0.122317284
-0.34359834	-0.25863937	-0.32506818	0.32515332	-0.30949897	0.3267518	0.3418025	-0.33903417	-0.32575792	-0.2855267	-0.32971776	-0.2772032	0.30331847	-0.3196215	-0.2721877	0.3355835
-0.2288078	-0.17314224	-0.26397347	0.18724522	-0.21794645	0.24125354	0.24813005	-0.24202196	-0.24471654	-0.2036178	-0.2654448	-0.25888482	0.18513004	-0.1422582	-0.19940011	0.26199907
0.2901099	0.2847584	0.22907408	-0.26414865	0.3192937	-0.26533273	-0.25461707	0.2690103	0.24180244	0.2522083	0.22674362	0.23769468	-0.33026537	0.24426763	0.28923014	-0.31006697
0.29434535	0.22350894	0.25896254	-0.27445614	0.30946004	-0.22077942	-0.29744008	0.29208642	0.30048788	0.28110534	0.2989439	0.3186252	-0.25064832	0.27089292	0.29589763	-0.25998825
0.3158884	0.3038211	0.28337634	-0.31616116	0.32935843	-0.2954926	-0.3522616	0.35797006	0.33187133	0.3244729	0.3489495	0.31481272	-0.34988552	0.33653054	0.29984954	-0.33821675
-0.17775102	-0.13723134	-0.14383195	0.18154028	-0.09524823	0.11845753	0.18227403	-0.18737192	-0.21080136	-0.14439005	-0.20871738	-0.19840388	0.11862102	-0.08114661	-0.1471235	0.13025719
0.16056085	0.18462089	0.1682621	-0.21853033	0.20110579	-0.12885681	-0.18216221	0.16433944	0.13041282	0.23182526	0.22521225	0.18396392	-0.2205117	0.22093399	0.21254835	-0.23362595
0.34700078	0.28963062	0.34237015	-0.31538427	0.29500067	-0.34854218	-0.3007292	0.35785154	0.34501225	0.33114064	0.31173185	0.34121102	-0.32550722	0.30793533	0.33799285	-0.31642658
-0.07375077	-0.14665215	-0.1393206	0.12331865	-0.046458416	0.07552227	0.14552431	-0.084825315	-0.098368846	-0.18883778	-0.15509297	-0.1580455	0.14899713	-0.084205106	-0.12153485	0.16425641
0.18805249	0.16307184	0.17145887	-0.15126824	0.15297861	-0.19068903	-0.18905126	0.13862872	0.12161592	0.16690527	0.1349405	0.19736798	-0.1863574	0.1407028	0.16307114	-0.15152377
0.15696378	0.15540938	0.21328995	-0.15717475	0.24773847	-0.14580725	-0.2073912	0.14503992	0.18590277	0.16232586	0.123544216	0.15307279	-0.16169666	0.24193576	0.18594228	-0.22932948
-0.09807848	-0.07105653	-0.115644366	0.17680821	-0.02456026	0.12233878	0.15757138	-0.13667487	-0.1876173	-0.12283608	-0.18384348	-0.18390219	0.09022696	-0.08085178	-0.09098809	0.09655715
-0.08261008	-0.09297548	-0.10144832	0.1259011	-0.029502477	0.093807854	0.044130467	-0.081564784	-0.07142822	-0.105490685	-0.071756735	-0.11904535	0.034318488	-0.00033137258	-0.007032616	0.07430046
-0.31053203	-0.2778304	-0.20164013	0.27521247	-0.25434002	0.28884214	0.23780686	-0.21895663	-0.28691941	-0.2765563	-0.23520671	-0.24443062	0.2552355	-0.1787825	-0.2753427	0.26284948
-0.023039825	-0.0043165474	0.037934367	0.037720203	0.091253415	0.026585367	0.03973359	-0.026508583	-0.0053757997	-0.00988017	-0.0030746718	-0.04309981	0.0037597409	0.026651297	0.0032287396	0.041646503
0.19984873	0.17155534	0.1784989	-0.19772997	0.20729385	-0.17321429	-0.16785881	0.22035383	0.17059997	0.14221641	0.15818407	0.20671935	-0.16747117	0.17583357	0.21351652	-0.17731324
-0.08190424	-0.052343532	-0.087905854	0.10605622	0.013056784	0.08680029	0.08901084	-0.1303455	-0.03129627	-0.04584169	-0.08594528	-0.034794595	0.036434658	-0.012733456	-0.046774272	0.046337318
-0.17813534	-0.15065001	-0.20187257	0.17286637	-0.16741288	0.17247143	0.20999163	-0.16140267	-0.1932976	-0.1999741	-0.22936961	-0.14559397	0.22127098	-0.15772624	-0.13846633	0.18823962
0.118802875	0.08957568	0.11909248	-0.062339745	0.13082306	-0.1267963	-0.042419784	0.1428869	0.11520693	0.06298153	0.050223555	0.13252257	-0.16106747	0.14112979	0.14922185	-0.1579323
0.13848558	0.16070305	0.12229018	-0.16406995	0.1567265	-0.08768518	-0.12640311	0.1715061	0.15019591	0.13364895	0.15114523	0.09168816	-0.11766391	0.15420744	0.13753553	-0.16224518
-0.04310621	0.028525809	0.0065103644	0.03784604	0.04403391	0.05729529	0.0028738822	-0.022901438	-0.0042829723	-0.070750095	-0.03911876	-0.026599357	0.04230341	0.0026019935	0.016173583	0.06918394
-0.3166884	-0.29863238	-0.3795351	0.39276826	-0.28136456	0.31683478	0.32064396	-0.3011289	-0.3190397	-0.3638179	-0.39358586	-0.3120365	0.38327324	-0.32787475	-0.3082745	0.35585362
0.46812055	0.36145654	0.37229398	-0.4030949	0.37655184	-0.3926667	-0.41211638	0.45202118	0.403848	0.41033033	0.37583575	0.38257155	-0.35558292	0.34905356	0.34653336	-0.43452334
